1847.34000000,1847.36000000,1847.33000000,1847.36000000,36.99310000,12468.186289,55733.882500,29449.98000000
1847.35000000,1847.36000000,1847.35000000,1847.36000000,18.67870000,8170.644315,26335.594688,29449.99000000
1847.36000000,1847.36000000,1847.35000000,1847.36000000,114.32980000,11416.992470,199772.586720,29450.09000000
1847.35000000,1847.36000000,1847.30000000,1847.30000000,84.11650000,142798.206744,12592.495365,29444.91000000
1847.31000000,1847.31000000,1846.75000000,1846.76000000,160.42410000,232976.755209,63247.567467,29431.18000000
1846.76000000,1846.76000000,1846.75000000,1846.76000000,58.07250000,26414.619275,80767.863924,29430.01000000
1846.76000000,1846.76000000,1846.67000000,1846.67000000,54.81910000,85725.265698,15494.430656,29427.40000000
1846.68000000,1846.71000000,1846.65000000,1846.71000000,307.41970000,48070.728531,519629.451389,29427.41000000
1846.70000000,1846.71000000,1846.29000000,1846.30000000,331.61610000,603511.529795,8652.251409,29420.53000000
1846.30000000,1846.30000000,1846.29000000,1846.29000000,44.69720000,73440.800475,9068.656340,29420.52000000
1846.29000000,1846.30000000,1846.29000000,1846.29000000,10.72270000,15448.462317,4306.494750,29421.76000000
1846.30000000,1846.40000000,1846.29000000,1846.39000000,48.16590000,33511.425616,55356.970105,29421.75000000
1846.40000000,1846.56000000,1846.39000000,1846.56000000,64.93860000,48447.580568,71457.733855,29426.80000000
1846.55000000,1846.93000000,1846.55000000,1846.93000000,77.01040000,28090.004652,114122.031199,29430.31000000
1846.92000000,1846.93000000,1846.92000000,1846.92000000,9.58950000,14867.151924,2843.902814,29424.01000000
1846.92000000,1846.93000000,1846.92000000,1846.92000000,54.29260000,17146.251204,83117.575483,29424.01000000
1846.92000000,1846.93000000,1846.91000000,1846.91000000,40.87070000,59541.534445,15924.042963,29422.37000000
1846.91000000,1846.92000000,1846.20000000,1846.21000000,80.38310000,115650.307585,32650.537362,29412.01000000
1846.21000000,1846.21000000,1846.20000000,1846.21000000,43.90800000,26668.359000,54344.852939,29412.01000000
1846.20000000,1846.21000000,1846.20000000,1846.20000000,35.22830000,28109.318100,36819.519893,29412.01000000
1846.20000000,1846.21000000,1846.20000000,1846.20000000,35.79920000,40470.180960,25396.464760,29406.01000000
1846.20000000,1846.21000000,1845.41000000,1845.42000000,92.24280000,122069.121870,48182.039323,29406.42000000
1845.42000000,1845.42000000,1845.41000000,1845.41000000,35.69930000,28088.616528,37684.768194,29406.42000000
1845.42000000,1845.42000000,1845.41000000,1845.41000000,53.01900000,11898.650057,85943.608446,29406.42000000
1845.41000000,1845.42000000,1845.06000000,1845.07000000,145.36440000,248760.252976,19380.155401,29388.02000000
1845.07000000,1845.07000000,1844.61000000,1844.61000000,43.81940000,77340.294038,3501.944364,29385.69000000
1844.62000000,1844.74000000,1844.61000000,1844.74000000,55.28470000,44723.803947,57258.180292,29385.58000000
1844.73000000,1844.74000000,1844.73000000,1844.73000000,64.38070000,101518.443468,17246.658734,29380.01000000
1844.74000000,1844.74000000,1844.73000000,1844.73000000,32.42680000,25981.361793,33837.512398,29382.01000000
1844.73000000,1844.83000000,1844.73000000,1844.83000000,125.20840000,113230.637037,117751.110227,29382.66000000
1844.82000000,1845.01000000,1844.82000000,1845.01000000,60.83360000,31474.215739,80759.201203,29389.22000000
1845.00000000,1845.01000000,1844.94000000,1844.94000000,182.99750000,335053.965935,2575.994910,29395.99000000
1844.95000000,1845.11000000,1844.94000000,1845.11000000,218.26380000,31210.898006,371387.479814,29398.00000000
1845.11000000,1845.17000000,1845.10000000,1845.16000000,22.77300000,37291.331118,4727.844072,29398.00000000
1845.17000000,1845.63000000,1845.16000000,1845.62000000,76.84850000,14314.066393,127484.013671,29399.42000000
1845.65000000,1845.77000000,1845.60000000,1845.61000000,187.41160000,336113.692238,9801.490715,29400.66000000
1845.61000000,1845.91000000,1845.60000000,1845.90000000,208.03580000,15019.842590,368955.936938,29400.67000000
1845.90000000,1846.00000000,1845.90000000,1846.00000000,33.86120000,3023.282583,59481.889182,29405.99000000
1845.99000000,1846.00000000,1845.99000000,1845.99000000,42.61250000,74700.015939,3928.657200,29405.40000000
1846.00000000,1846.34000000,1845.99000000,1846.33000000,79.24730000,36767.025163,109519.497667,29419.82000000
1846.34000000,1846.34000000,1846.30000000,1846.31000000,235.82740000,433275.115817,2140.080442,29419.53000000
1846.30000000,1846.34000000,1846.30000000,1846.34000000,296.67150000,151138.717579,396611.286646,29419.50000000
1846.34000000,1846.34000000,1846.33000000,1846.34000000,11.28110000,7882.167403,12946.536080,29419.51000000
1846.34000000,1846.34000000,1846.22000000,1846.22000000,30.47480000,37591.175962,18536.721156,29416.74000000
1846.23000000,1846.27000000,1846.08000000,1846.26000000,316.74630000,41726.082634,542966.888051,29414.45000000
1846.26000000,1846.27000000,1846.09000000,1846.10000000,301.07820000,517669.550672,38180.261701,29414.92000000
1846.09000000,1846.10000000,1846.09000000,1846.09000000,40.22930000,37022.965732,37189.869110,29411.07000000
1846.09000000,1846.10000000,1846.01000000,1846.01000000,27.68270000,41821.078421,9228.824250,29404.89000000
1846.01000000,1846.02000000,1845.86000000,1845.86000000,49.88630000,70118.331538,21954.370482,29402.01000000
1845.87000000,1845.87000000,1845.86000000,1845.87000000,5.20890000,3230.255000,6384.679743,29403.38000000
1845.87000000,1845.87000000,1845.86000000,1845.86000000,19.98640000,6946.340352,29945.918184,29403.38000000
1845.86000000,1845.87000000,1845.86000000,1845.86000000,10.35660000,7146.062404,11839.041006,29403.39000000
1845.87000000,1845.87000000,1845.69000000,1845.69000000,49.55770000,68799.624400,22675.253756,29403.38000000
1845.70000000,1845.70000000,1845.69000000,1845.70000000,12.05740000,5706.319773,16416.024940,29403.39000000
1845.69000000,1845.70000000,1845.69000000,1845.69000000,12.02310000,8829.227253,13361.760580,29403.26000000
1845.69000000,1845.70000000,1845.69000000,1845.70000000,7.68790000,2200.431618,11989.113490,29403.25000000
1845.69000000,1845.70000000,1845.69000000,1845.69000000,5.63530000,5957.702751,4443.338180,29402.08000000
1845.70000000,1845.70000000,1845.60000000,1845.61000000,49.71810000,76092.712005,15670.300502,29402.00000000
1845.60000000,1845.61000000,1845.60000000,1845.61000000,32.44650000,22314.965040,37407.561724,29395.15000000
1845.61000000,1845.61000000,1845.52000000,1845.53000000,72.19130000,93376.449537,39857.564055,29388.13000000
1845.52000000,1845.53000000,1845.52000000,1845.53000000,6.54500000,4698.509368,7380.459023,29388.93000000
1845.52000000,1845.53000000,1845.43000000,1845.43000000,55.05310000,94489.469824,7038.720716,29385.68000000
1845.43000000,1845.44000000,1845.34000000,1845.35000000,24.87080000,40843.867972,5007.038903,29385.98000000
1845.34000000,1845.35000000,1845.34000000,1845.34000000,4.69100000,3157.930342,5498.589395,29385.98000000
1845.35000000,1845.35000000,1845.34000000,1845.35000000,23.90610000,16692.945640,27336.461295,29385.98000000
1845.35000000,1845.35000000,1845.34000000,1845.34000000,11.05480000,15248.228954,5080.617620,29385.99000000
1845.35000000,1845.47000000,1845.34000000,1845.47000000,58.03920000,8841.918848,98083.901973,29385.99000000
1845.46000000,1845.47000000,1845.46000000,1845.46000000,7.35950000,1632.863008,11774.283147,29385.99000000
1845.46000000,1845.47000000,1845.46000000,1845.46000000,33.45690000,44618.609150,17124.854318,29389.09000000
1845.46000000,1845.52000000,1844.99000000,1844.99000000,617.81810000,787434.272768,352472.341080,29389.09000000
1845.00000000,1845.00000000,1844.99000000,1845.00000000,32.28800000,37561.597913,21947.751000,29389.92000000
1845.00000000,1845.00000000,1844.99000000,1845.00000000,15.80780000,8037.883434,21127.464000,29389.92000000
1844.99000000,1845.00000000,1844.89000000,1844.89000000,297.59190000,441598.802677,107367.901810,29389.91000000
1844.90000000,1844.90000000,1844.58000000,1844.59000000,493.19580000,823205.615185,86619.773919,29389.91000000
1844.60000000,1844.60000000,1844.59000000,1844.60000000,217.75110000,33034.946769,368628.553200,29389.92000000
1844.60000000,1844.79000000,1844.59000000,1844.79000000,250.04160000,8027.959229,453180.494289,29395.99000000
1844.78000000,1845.00000000,1844.78000000,1845.00000000,144.26040000,25096.982880,241020.773773,29395.63000000
1845.00000000,1845.00000000,1844.99000000,1845.00000000,25.54090000,14787.963848,32334.916500,29395.28000000
1844.99000000,1845.06000000,1844.89000000,1845.00000000,734.35910000,306660.806798,1047982.180331,29401.78000000
1844.99000000,1845.04000000,1844.99000000,1845.03000000,43.57660000,5438.957013,74739.418160,29402.31000000
1845.03000000,1845.22000000,1845.03000000,1845.21000000,188.56850000,2329.657605,345609.099361,29402.01000000
1845.22000000,1845.22000000,1845.17000000,1845.18000000,207.50070000,209063.322736,173783.723622,29402.00000000
1845.17000000,1845.18000000,1845.17000000,1845.18000000,127.61400000,19932.264408,215522.928576,29402.00000000
1845.17000000,1845.18000000,1845.17000000,1845.17000000,21.84900000,5137.506831,35136.286596,29402.01000000
1845.18000000,1845.18000000,1845.17000000,1845.17000000,61.47250000,36276.411234,77078.150586,29409.73000000
1845.18000000,1845.31000000,1845.17000000,1845.30000000,39.86730000,6920.061248,66613.081615,29409.79000000
1845.31000000,1845.35000000,1845.30000000,1845.34000000,15.55760000,22464.639331,6141.421894,29409.99000000
1845.34000000,1845.35000000,1845.34000000,1845.34000000,12.40930000,12730.816126,10155.330120,29409.45000000
1845.35000000,1845.35000000,1845.34000000,1845.35000000,15.44730000,16422.234262,11672.761425,29409.06000000
1845.34000000,1845.35000000,1845.34000000,1845.35000000,20.27950000,6082.978776,31339.763585,29418.24000000
1845.35000000,1845.35000000,1845.34000000,1845.35000000,17.67480000,1373.671096,31141.388460,29422.41000000
1845.35000000,1845.35000000,1845.34000000,1845.35000000,14.02820000,14442.738044,11360.343670,29420.98000000
1845.34000000,1845.35000000,1844.99000000,1844.99000000,192.87270000,291036.810365,64819.164440,29411.52000000
1845.00000000,1845.00000000,1844.99000000,1845.00000000,6.06730000,4810.995924,6365.803500,29409.94000000
1845.00000000,1845.00000000,1844.99000000,1844.99000000,61.49910000,111956.576186,1508.656500,29410.24000000
1845.00000000,1845.00000000,1844.73000000,1844.75000000,288.70290000,351863.885387,180687.335297,29397.09000000
1844.76000000,1844.76000000,1844.75000000,1844.75000000,7.00830000,7452.421050,5418.982500,29397.08000000
1844.76000000,1844.76000000,1844.31000000,1844.32000000,310.77820000,483997.851475,89204.943520,29393.07000000
1844.32000000,1844.32000000,1843.99000000,1843.99000000,284.10200000,287208.041659,236714.367776,29393.36000000
1843.99000000,1844.00000000,1843.98000000,1843.99000000,100.24960000,177394.939755,7397.352758,29384.60000000
1843.99000000,1843.99000000,1843.98000000,1843.99000000,18.66590000,30840.565500,3548.758755,29384.60000000
1843.99000000,1843.99000000,1843.98000000,1843.98000000,20.44570000,32585.892570,4998.134895,29384.59000000
1843.98000000,1843.99000000,1843.66000000,1843.67000000,148.53690000,213013.694123,60868.551068,29382.68000000
1843.67000000,1843.67000000,1843.40000000,1843.42000000,121.34070000,158847.820390,64758.389365,29376.00000000
1843.42000000,1843.44000000,1843.42000000,1843.44000000,12.35660000,2743.760261,19990.985619,29375.99000000
1843.44000000,1843.77000000,1843.43000000,1843.77000000,30.72100000,3749.487473,52812.067804,29379.38000000
1843.76000000,1843.78000000,1843.76000000,1843.77000000,41.25050000,2670.325448,73386.147768,29383.98000000
1843.77000000,1843.78000000,1843.77000000,1843.78000000,75.88220000,127415.200866,12478.518662,29382.00000000
1843.78000000,1843.78000000,1843.77000000,1843.78000000,3.52480000,2676.416532,3683.134928,29382.01000000
1843.77000000,1843.78000000,1843.77000000,1843.78000000,68.81260000,122052.042690,4810.237642,29382.00000000
1843.77000000,1843.78000000,1843.77000000,1843.78000000,18.33960000,16365.302520,17419.111550,29382.01000000
1843.77000000,1843.78000000,1843.68000000,1843.68000000,247.06380000,429739.854213,25668.708681,29382.00000000
1843.69000000,1843.69000000,1843.68000000,1843.68000000,33.46950000,12338.828400,49230.579118,29385.57000000
1843.68000000,1843.70000000,1843.68000000,1843.70000000,138.46720000,122870.645363,132380.622987,29390.87000000
1843.69000000,1843.70000000,1843.69000000,1843.70000000,83.52980000,116245.023238,37741.829590,29391.36000000
1843.69000000,1843.95000000,1843.69000000,1843.95000000,187.34410000,4072.816660,341336.278956,29397.00000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,63.79250000,109755.549862,7874.035290,29396.60000000
1843.94000000,1843.95000000,1843.94000000,1843.95000000,13.63340000,4203.076836,20936.208300,29396.69000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,70.41550000,113262.354954,16482.515865,29396.68000000
1843.95000000,1843.95000000,1843.94000000,1843.95000000,11.37230000,9351.172922,11563.041660,29396.68000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,14.45690000,10151.074094,16473.111720,29396.68000000
1843.95000000,1843.95000000,1843.94000000,1843.95000000,69.95020000,111526.469838,17412.604245,29396.68000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,93.68850000,134439.452672,38233.750065,29396.69000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,36.98010000,8429.018528,59721.668205,29396.69000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,29.38280000,39558.782396,14621.417130,29396.68000000
1843.94000000,1843.95000000,1843.94000000,1843.95000000,19.29910000,17528.124852,17960.994975,29396.69000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,17.99550000,25014.152464,8135.138610,29396.69000000
1843.95000000,1843.95000000,1843.94000000,1843.95000000,18.73420000,7689.414194,26761.615140,29396.69000000
1843.94000000,1843.95000000,1843.94000000,1843.95000000,18.84140000,12545.983366,22077.428955,29393.54000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,4.23140000,3400.594148,4357.438245,29393.87000000
1843.94000000,1843.95000000,1843.94000000,1843.95000000,12.97900000,8316.722582,15552.243090,29393.54000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,17.40160000,17010.162106,14841.031575,29393.53000000
1843.95000000,1843.95000000,1843.94000000,1843.95000000,112.28760000,135047.584084,71727.626655,29393.53000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,51.13030000,20007.855364,74263.242300,29393.54000000
1843.94000000,1843.95000000,1843.94000000,1843.94000000,30.79510000,25157.610996,31604.012235,29392.07000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,28.06670000,35708.082494,15934.493925,29391.40000000
1843.95000000,1843.95000000,1843.94000000,1843.94000000,20.74580000,17496.040296,20758.082730,29391.40000000
1843.94000000,1843.95000000,1843.87000000,1843.88000000,50.36220000,70345.083210,22500.042484,29384.71000000
1843.88000000,1843.88000000,1843.87000000,1843.88000000,41.74240000,57420.324444,19547.340656,29385.12000000
1843.88000000,1843.88000000,1843.87000000,1843.88000000,31.27910000,34168.386196,23438.849396,29384.00000000
1843.87000000,1843.88000000,1843.49000000,1843.49000000,229.91310000,254247.052260,169621.368310,29384.00000000
1843.50000000,1843.75000000,1843.49000000,1843.74000000,180.88110000,17244.551660,316213.645111,29382.98000000
1843.74000000,1843.75000000,1843.74000000,1843.75000000,86.41680000,93651.113934,65679.353125,29382.00000000
1843.74000000,1843.75000000,1843.74000000,1843.74000000,19.72830000,14620.858200,21753.115625,29380.99000000
1843.75000000,1843.75000000,1843.74000000,1843.75000000,24.41370000,32140.444428,12872.140625,29378.11000000
1843.74000000,1843.75000000,1843.74000000,1843.75000000,38.63030000,54484.913862,16678.562500,29378.46000000
1843.74000000,1843.75000000,1843.74000000,1843.74000000,112.98390000,201623.293944,6638.237500,29375.21000000
1843.74000000,1843.75000000,1843.74000000,1843.75000000,37.45720000,55959.168366,13082.696875,29374.01000000
1843.74000000,1843.75000000,1843.74000000,1843.74000000,18.44370000,15088.983786,18904.337500,29374.53000000
1843.74000000,1843.75000000,1843.73000000,1843.73000000,45.18910000,50811.948491,32479.972134,29374.53000000
1843.74000000,1843.74000000,1843.70000000,1843.70000000,57.00630000,91203.260089,13881.495977,29371.99000000
1843.70000000,1843.74000000,1843.70000000,1843.74000000,349.87540000,16566.055067,628503.592369,29372.00000000
1843.74000000,1843.74000000,1843.73000000,1843.74000000,19.58270000,22040.501539,14064.786216,29372.00000000
1843.74000000,1843.74000000,1843.73000000,1843.73000000,9.53530000,10529.542030,7051.014882,29372.00000000
1843.73000000,1843.80000000,1843.73000000,1843.80000000,37.84250000,28939.270267,40797.357320,29373.45000000
1843.80000000,1843.92000000,1843.79000000,1843.92000000,65.08780000,63453.041377,56548.727324,29378.00000000
1843.92000000,1843.94000000,1843.91000000,1843.94000000,59.42940000,16122.299268,93460.816584,29378.00000000
1843.94000000,1843.94000000,1843.91000000,1843.92000000,172.69710000,280926.560644,37398.780780,29377.99000000
1843.92000000,1843.94000000,1843.89000000,1843.90000000,265.41530000,220272.442016,269133.309111,29380.55000000
1843.89000000,1844.00000000,1843.89000000,1843.99000000,181.15550000,125908.238215,208133.517522,29383.24000000
1844.00000000,1844.00000000,1843.99000000,1844.00000000,42.13950000,26543.129656,51115.864400,29386.81000000
1844.00000000,1844.23000000,1843.99000000,1844.22000000,130.74200000,24406.224768,216634.165625,29386.80000000
1844.23000000,1844.36000000,1844.22000000,1844.35000000,37.10240000,12703.222139,55723.792054,29386.80000000
1844.35000000,1844.36000000,1844.35000000,1844.36000000,23.69370000,19243.579030,24438.876616,29392.00000000
1844.35000000,1844.36000000,1844.35000000,1844.35000000,41.49910000,55844.704780,20694.272508,29392.16000000
1844.36000000,1844.36000000,1844.35000000,1844.36000000,19.17260000,15454.730825,19824.103460,29394.35000000
1844.36000000,1844.70000000,1844.35000000,1844.69000000,72.64690000,28427.328353,105533.903068,29402.01000000
1844.69000000,1844.70000000,1844.69000000,1844.69000000,38.73100000,60354.936358,11091.812160,29398.00000000
1844.69000000,1844.70000000,1844.69000000,1844.69000000,5.51160000,1554.889201,8568.631500,29398.01000000
1844.69000000,1844.70000000,1844.69000000,1844.69000000,4.16910000,2402.339787,5288.385960,29398.01000000
1844.69000000,1844.70000000,1844.69000000,1844.69000000,17.44610000,25921.768349,6191.735550,29398.00000000
1844.70000000,1844.70000000,1844.54000000,1844.55000000,89.93240000,147799.160174,18069.923385,29394.01000000
1844.55000000,1844.55000000,1844.54000000,1844.55000000,13.26290000,15040.194706,9315.530865,29400.54000000
1844.54000000,1844.55000000,1844.54000000,1844.55000000,15.33670000,8359.824188,19929.440475,29400.54000000
1844.54000000,1844.55000000,1844.54000000,1844.55000000,21.13090000,21719.642954,17238.795390,29402.77000000
1844.54000000,1844.91000000,1844.54000000,1844.90000000,213.96020000,100183.712584,294501.587518,29404.00000000
1844.90000000,1844.91000000,1844.90000000,1844.90000000,32.42030000,55456.771550,4355.463528,29406.01000000
1844.90000000,1844.91000000,1844.90000000,1844.90000000,9.10940000,10624.963590,6181.001973,29406.01000000
1844.91000000,1844.91000000,1844.90000000,1844.90000000,13.69010000,20880.024730,4341.811194,29406.00000000
1844.90000000,1844.91000000,1844.69000000,1844.70000000,110.36290000,197227.960737,6325.079949,29404.00000000
1844.70000000,1844.70000000,1844.65000000,1844.66000000,13.01050000,9548.232590,14429.583254,29401.68000000
1844.65000000,1844.66000000,1844.65000000,1844.66000000,3.80340000,2827.295055,4115.620926,29401.98000000
1844.66000000,1844.66000000,1844.65000000,1844.65000000,13.43410000,10944.492915,13823.144176,29401.99000000
1844.65000000,1844.66000000,1844.65000000,1844.65000000,14.03320000,14242.542650,11581.328878,29401.99000000
1844.66000000,1844.66000000,1844.65000000,1844.65000000,13.49690000,13242.373420,11613.057030,29400.61000000
1844.66000000,1844.66000000,1844.65000000,1844.66000000,83.48220000,130213.843500,23781.725652,29391.47000000
1844.65000000,1844.66000000,1844.40000000,1844.40000000,69.81650000,124937.605235,3843.731885,29386.60000000
1844.40000000,1844.41000000,1844.23000000,1844.24000000,34.41150000,41733.840360,21731.906231,29384.46000000
1844.23000000,1844.24000000,1844.08000000,1844.10000000,20.78940000,24729.590301,13546.049676,29382.94000000
1844.10000000,1844.10000000,1844.09000000,1844.10000000,27.55310000,41653.751693,9156.694140,29380.51000000
1844.10000000,1844.10000000,1844.00000000,1844.00000000,599.77850000,1088790.841669,17204.313816,29380.79000000
1844.00000000,1844.01000000,1844.00000000,1844.01000000,45.28640000,75685.320400,7777.665378,29380.78000000
1844.01000000,1844.01000000,1844.00000000,1844.01000000,75.91630000,129160.398400,10829.317527,29380.79000000
1844.01000000,1844.01000000,1844.00000000,1844.01000000,184.90710000,141831.444400,199103.660532,29380.79000000
1844.00000000,1844.01000000,1844.00000000,1844.01000000,17.91840000,28495.516400,4513.952079,29380.89000000
1844.00000000,1844.01000000,1844.00000000,1844.00000000,41.28250000,68520.827200,7586.625942,29384.67000000
1844.01000000,1844.01000000,1844.00000000,1844.01000000,60.80730000,91862.363600,20173.653801,29384.32000000
1844.00000000,1844.01000000,1844.00000000,1844.01000000,358.62300000,654792.782800,6471.368694,29384.31000000
1844.01000000,1844.01000000,1844.00000000,1844.00000000,41.29450000,30242.337600,45862.372710,29382.75000000
1844.00000000,1844.01000000,1844.00000000,1844.00000000,25.46090000,42680.486400,4269.436353,29382.76000000
1844.01000000,1844.01000000,1844.00000000,1844.00000000,15.29570000,19820.602800,8370.145791,29380.28000000
1844.01000000,1844.01000000,1844.00000000,1844.00000000,12.39330000,15335.072800,7518.213171,29380.74000000
1844.00000000,1844.01000000,1844.00000000,1844.00000000,10.24250000,12866.694400,5989.897683,29378.46000000
1844.01000000,1844.01000000,1844.00000000,1844.01000000,5.58050000,3450.861600,6839.617491,29377.52000000
1844.00000000,1844.01000000,1844.00000000,1844.00000000,27.78940000,13003.334800,38219.135661,29375.96000000
1844.01000000,1844.01000000,1844.00000000,1844.00000000,16.80360000,25185.352000,5800.517856,29377.19000000
1844.00000000,1844.01000000,1844.00000000,1844.00000000,147.63060000,207958.022000,64273.152951,29375.88000000
1844.01000000,1844.01000000,1844.00000000,1844.00000000,15.58200000,17172.803200,11560.467492,29375.88000000
1844.00000000,1844.01000000,1843.51000000,1843.55000000,773.77330000,1421032.070936,5730.127263,29375.89000000
1843.56000000,1843.56000000,1843.55000000,1843.56000000,12.95570000,19591.405850,4293.098172,29375.89000000
1843.56000000,1843.56000000,1843.55000000,1843.56000000,69.07530000,125752.416955,1591.360992,29375.89000000
1843.56000000,1843.56000000,1843.54000000,1843.54000000,90.42810000,125670.534263,41000.027207,29375.89000000
1843.55000000,1843.56000000,1843.48000000,1843.55000000,87.32030000,73375.317656,87599.230711,29376.00000000
1843.55000000,1843.56000000,1843.55000000,1843.56000000,38.10640000,54622.727305,15581.769120,29384.99000000
1843.55000000,1844.05000000,1843.55000000,1844.04000000,72.88300000,36964.979922,97410.625612,29389.99000000
1844.04000000,1844.33000000,1844.04000000,1844.32000000,61.95510000,24425.836285,89831.001111,29391.00000000
1844.33000000,1844.50000000,1844.32000000,1844.50000000,53.52050000,48794.002007,49792.734277,29390.01000000
1844.50000000,1844.50000000,1843.80000000,1844.01000000,311.18940000,549448.479917,24431.144869,29390.00000000
1844.02000000,1844.02000000,1844.01000000,1844.01000000,20.80840000,31297.090923,7041.759174,29389.99000000
1844.01000000,1844.02000000,1844.00000000,1844.01000000,122.10090000,216383.735632,8771.260329,29388.63000000
1844.01000000,1844.01000000,1843.86000000,1843.87000000,11.10670000,18903.554181,1542.471063,29388.61000000
1843.87000000,1843.87000000,1843.39000000,1843.40000000,191.00260000,327406.262023,24663.267951,29378.01000000
1843.40000000,1843.40000000,1843.39000000,1843.39000000,12.90090000,20592.141012,3010.640880,29378.01000000
1843.40000000,1843.40000000,1843.00000000,1843.01000000,56.26980000,100009.768424,3709.667410,29378.01000000
1843.01000000,1843.01000000,1843.00000000,1843.00000000,69.31790000,125131.775100,2607.859150,29378.01000000
1843.01000000,1843.01000000,1843.00000000,1843.01000000,14.75230000,21601.803000,5576.395357,29378.00000000
1843.00000000,1843.01000000,1843.00000000,1843.00000000,35.10900000,52032.313200,12661.110098,29378.01000000
1843.00000000,1843.01000000,1842.92000000,1842.92000000,28.53810000,31615.206526,20978.913653,29378.01000000
1842.92000000,1842.93000000,1842.92000000,1842.92000000,13.19420000,23148.733828,1109.259567,29378.00000000
1842.92000000,1842.93000000,1842.82000000,1842.83000000,41.65360000,65651.620000,11111.149663,29379.00000000
1842.83000000,1842.83000000,1842.82000000,1842.83000000,19.41750000,29477.564438,6258.250680,29378.46000000
1842.82000000,1842.83000000,1842.79000000,1842.79000000,10.50970000,15769.473849,3597.902346,29378.46000000
1842.79000000,1842.80000000,1842.79000000,1842.79000000,13.72450000,22068.700203,3164.087600,29378.47000000
1842.79000000,1842.80000000,1842.79000000,1842.80000000,9.06240000,12062.350503,4570.881120,29378.47000000
1842.80000000,1842.97000000,1842.79000000,1842.97000000,55.67530000,12241.214902,90294.219654,29378.47000000
1842.96000000,1842.97000000,1842.96000000,1842.97000000,18.11160000,28996.764048,4382.214066,29378.46000000
1842.97000000,1842.97000000,1842.82000000,1842.82000000,18.66320000,18283.834624,16054.943281,29378.46000000
1842.83000000,1842.83000000,1842.63000000,1842.64000000,79.87510000,139710.122587,7387.318317,29376.01000000
1842.63000000,1842.64000000,1842.53000000,1842.53000000,39.65370000,56809.948809,16202.144088,29376.00000000
1842.54000000,1842.54000000,1842.17000000,1842.18000000,131.00600000,230020.251911,11340.224812,29368.17000000
1842.17000000,1842.33000000,1842.17000000,1842.33000000,74.57900000,26555.057908,110696.148072,29379.60000000
1842.33000000,1842.33000000,1841.83000000,1841.83000000,564.35960000,1025897.100229,13673.329292,29372.69000000
1841.83000000,1841.84000000,1841.82000000,1841.83000000,30.14090000,32020.000293,23452.775048,29377.21000000
1841.83000000,1841.83000000,1841.82000000,1841.82000000,27.72440000,35587.830222,15429.562459,29381.79000000
1841.83000000,1841.83000000,1841.82000000,1841.83000000,23.18110000,11649.695682,31032.072755,29383.99000000
1841.83000000,1841.90000000,1841.82000000,1841.89000000,45.60380000,47750.015999,36220.379912,29384.00000000
1841.90000000,1842.20000000,1841.89000000,1842.20000000,159.56230000,269293.589788,24584.236282,29384.00000000
1842.20000000,1842.68000000,1842.19000000,1842.67000000,58.54600000,6865.639430,100974.394458,29383.99000000
1842.67000000,1843.25000000,1842.67000000,1843.24000000,142.69710000,40157.251295,222796.955863,29385.00000000
1843.24000000,1843.25000000,1843.24000000,1843.25000000,61.40540000,95417.899136,17741.096925,29384.99000000
1843.25000000,1843.25000000,1843.24000000,1843.24000000,17.66180000,23960.276760,8594.706100,29391.99000000
1843.24000000,1843.25000000,1843.24000000,1843.24000000,15.91870000,9514.436232,19807.564500,29392.99000000
1843.24000000,1843.25000000,1843.24000000,1843.24000000,7.67250000,3070.837840,10902.270775,29392.99000000
1843.25000000,1843.25000000,1843.24000000,1843.25000000,20.71630000,17280.559324,20904.666900,29393.19000000
1843.25000000,1843.25000000,1843.24000000,1843.24000000,7.52700000,2534.086352,11340.042650,29393.19000000
1843.25000000,1843.25000000,1843.24000000,1843.24000000,20.40670000,26138.249144,11419.302400,29393.19000000
1843.24000000,1843.25000000,1843.24000000,1843.25000000,7.99670000,5154.620660,9516.515425,29393.19000000
1843.25000000,1843.25000000,1843.24000000,1843.24000000,14.70040000,12570.159504,14526.284600,29392.71000000
1843.24000000,1843.25000000,1843.24000000,1843.24000000,9.76840000,14989.227680,2648.381600,29392.71000000
1843.24000000,1843.25000000,1843.24000000,1843.25000000,14.13990000,5906.109608,20002.211700,29392.71000000
1843.25000000,1843.25000000,1843.24000000,1843.25000000,42.95630000,60754.480668,18424.389700,29392.70000000
1843.25000000,1843.25000000,1843.12000000,1843.12000000,36.99430000,57370.525029,10818.716890,29392.70000000
1843.13000000,1843.13000000,1842.98000000,1842.99000000,27.62560000,29858.180474,20947.840509,29390.01000000
1842.99000000,1842.99000000,1842.98000000,1842.99000000,35.15550000,50002.074678,14788.888956,29390.01000000
